replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,analysis_rt_mean,analysis_util,analysis_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
0,60100.0,3.1365455273867053,0.9999999954430898,6.308602329450915,0.00246175023047165,0.298882913584292,271.7286023294509,,,,2.845397958089351,16007870,162998,16330889,53,transitory_x40,transitory,False,0.8999665164697115,0.10206367243112294,0.9181154019866479,0.09900186595718231,0.8907636681207431,0.10002557428857467,0.8999744257114254,3.207080520632476,0.9999992129788396,6.169617304492513,3.151479010495162,0.9999988215846589,6.273760399334442,3.18143155957197,0.999997808679961,6.2105324459234605,3.1327279149831724,0.9999949921786967,6.300565723793677
0,60200.0,3.137087888267787,0.9999999954506594,6.30656146179402,0.0024617210055508042,0.29888984625579884,271.7305647840532,,,,2.8455505659349685,16034613,163262,16358180,53,transitory_x40,transitory,False,0.8999695845481273,0.10206064842350732,0.9181186349804639,0.09899958296467773,0.8907746635356899,0.10002238724104946,0.8999776127589505,3.2063655893711753,0.9999992142861838,6.169136212624585,3.150834840006459,0.9999988235421595,6.275132890365448,3.180808182824771,0.9999978123200275,6.2111794019933555,3.133764250788219,0.9999950004973367,6.2983056478405315
0,60300.0,3.1381070360889027,0.999999995458204,6.3046766169154225,0.0024615529109235502,0.29888332042324184,271.72910447761194,,,,2.8453326142305664,16061186,163562,16385265,53,transitory_x40,transitory,False,0.89996703854871,0.10206313531267243,0.9181146398528727,0.0990003477949885,0.8907705196864042,0.10002350144625737,0.8999764985537426,3.205799671027391,0.9999992155891917,6.1706135986733,3.1507492496483147,0.9999988254931675,6.274560530679934,3.181015622615916,0.9999978159480208,6.21134328358209,3.1341336599178424,0.9999950087883859,6.300049751243781
0,60400.0,3.1392767714776553,0.9999999954657235,6.301854304635762,0.0024615162731032344,0.29888877526728175,271.73259933774835,,,,2.845192953022366,16088013,163854,16412649,53,transitory_x40,transitory,False,0.8999689396073959,0.10206045954836063,0.9181182909287803,0.09899830389246951,0.8907673682262688,0.10002196144118551,0.8999780385588145,3.2060077328805394,0.9999992168878852,6.171158940397351,3.1503848504565557,0.9999988274377153,6.274370860927152,3.180367333351482,0.9999978195640009,6.213725165562914,3.1342467234810756,0.9999950170519813,6.298427152317881
0,60500.0,3.140096476731628,0.9999999954732182,6.300677685950413,0.0024614168205669405,0.29890188086210856,271.74403305785125,,,,2.844953021507489,16115350,164129,16440514,53,transitory_x40,transitory,False,0.8999688495750946,0.10206014762322879,0.9181172608723981,0.0989985945077209,0.8907705386479351,0.10002190530238722,0.8999780946976128,3.2055509335584027,0.9999992181822853,6.1703636363636365,3.1514119661892415,0.9999988293758347,6.2731900826446285,3.1802586384607863,0.9999978231680274,6.213752066115703,3.1343037643328975,0.999995025288259,6.297388429752066
0,60600.0,3.140680935301096,0.9999999954806881,6.300610561056105,0.0024614207973269837,0.2988997837304499,271.7359900990099,,,,2.8451858011911657,16141518,164390,16467201,53,transitory_x40,transitory,False,0.8999691974447509,0.10205954607243259,0.9181171808004674,0.09899824787235005,0.8907656640472105,0.10002208272107195,0.8999779172789281,3.2062629037991943,0.9999992194724135,6.170709570957095,3.1509750564768324,0.9999988313075577,6.272656765676568,3.179490615875116,0.9999978267601594,6.21496699669967,3.1364085028675124,0.9999950334973543,6.295082508250825
0,60700.0,3.1399376362702696,0.9999999954881333,6.301976935749588,0.002461466915181033,0.2989054391248742,271.73635914332783,,,,2.845179476624871,16168156,164641,16494397,53,transitory_x40,transitory,False,0.8999757919208597,0.10205294901904707,0.9181250477791035,0.09899292164177535,0.8907765981476181,0.10001613472886031,0.8999838652711397,3.206673664339527,0.999999220758291,6.168764415156508,3.1520773728091003,0.999998833232916,6.271235584843493,3.179568462034109,0.9999978303404556,6.215453047775947,3.137237510971265,0.9999950416794015,6.294233937397035
0,60800.0,3.138271147390748,0.9999999954955542,6.305575657894737,0.0024613471610614524,0.29889458366078014,271.7290460526316,,,,2.8451792811870362,16194318,164917,16521126,53,transitory_x40,transitory,False,0.8999746701281277,0.10205505412453923,0.9181254190512993,0.09899391873124883,0.8907752089343929,0.10001718174896479,0.8999828182510352,3.206260298199127,0.9999992220399385,6.169292763157895,3.1516649326944814,0.9999988351519408,6.273486842105263,3.178708543549545,0.9999978339089747,6.215279605263158,3.1367905872135426,0.999995049834534,6.294473684210526
0,60900.0,3.1384909878569114,0.9999999955029507,6.30559934318555,0.0024613048208263514,0.2988938209869717,271.7307553366174,,,,2.8452512173092748,16221028,165197,16548403,53,transitory_x40,transitory,False,0.899975513265867,0.10205469098505963,0.9181274454368736,0.09899236965745944,0.8907775142241293,0.10001554024784048,0.8999844597521596,3.2074530904943983,0.999999223317377,6.166863711001642,3.1513566547157055,0.9999988370646634,6.2725451559934315,3.179705673586447,0.9999978374657743,6.215418719211823,3.1365448027779483,0.9999950579628846,6.294532019704434
0,61000.0,3.1382735199956184,0.9999999955103229,6.305377049180328,0.0024613076892962956,0.29889434066506393,271.73103278688524,,,,2.8451124322974204,16247693,165458,16575593,53,transitory_x40,transitory,False,0.8999777383779962,0.1020514727844747,0.9181298538814096,0.09899091520254599,0.8907798787187818,0.10001397880246435,0.8999860211975357,3.2081247725147497,0.9999992245906273,6.164344262295082,3.151617068361972,0.9999988389711147,6.274459016393442,3.178427255631848,0.9999978410109124,6.217196721311476,3.1368202011426,0.9999950660645848,6.292655737704918
0,61100.0,3.1385864758787276,0.9999999955176709,6.304533551554828,0.0024612465909065696,0.298904475197692,271.7402618657938,,,,2.8450997103415556,16274872,165732,16603330,53,transitory_x40,transitory,False,0.8999743899675524,0.10205456608199438,0.9181274666860667,0.09899377396024989,0.8907772669425603,0.10001684214760787,0.8999831578523921,3.2092462059036677,0.9999992258597097,6.162389525368249,3.1507844502047186,0.9999988408713257,6.275024549918167,3.1776677309774435,0.9999978445444461,6.217986906710311,3.1385044513303915,0.9999950741397655,6.2915711947626844
0,61200.0,3.1381163923810966,0.9999999955249951,6.304656862745098,0.0024610652933173068,0.2989031916362902,271.74236928104574,,,,2.8449750967690495,16301678,165990,16630633,53,transitory_x40,transitory,False,0.8999732420183983,0.1020559355914158,0.9181232754075992,0.09899649594354643,0.8907754158805001,0.10001950425235466,0.8999804957476454,3.2107896492899406,0.9999992271246448,6.1620751633986925,3.150353329726749,0.9999988427653268,6.276699346405229,3.17737061986218,0.9999978480664323,6.218709150326798,3.136823098572189,0.9999950821885567,6.293316993464052
0,61300.0,3.138615281906513,0.9999999955322952,6.303572593800979,0.0024609645639476724,0.2989019674181945,271.74238172920064,,,,2.8451578455093127,16328314,166238,16657808,53,transitory_x40,transitory,False,0.8999689741390323,0.1020604454323943,0.9181188578318619,0.09900085213941869,0.8907734748364099,0.1000236613955298,0.8999763386044702,3.2103040834602883,0.9999992283854529,6.1638172920065255,3.148399749445287,0.9999988446531485,6.280146818923328,3.177816187122332,0.9999978515769276,6.215774877650897,3.136858388481422,0.9999950902110876,6.295220228384991
0,61400.0,3.138724454416642,0.9999999955395716,6.303192182410424,0.002461007775391006,0.2989160840155181,271.7576872964169,,,,2.8448908816126592,16355866,166519,16685922,53,transitory_x40,transitory,False,0.8999735018616563,0.1020558617929494,0.9181238095249741,0.09899555303277735,0.8907676304024501,0.10001943362773694,0.8999805663722631,3.2096924763518,0.999999229642154,6.164397394136808,3.148326988013405,0.9999988465348209,6.279560260586319,3.1781808038759376,0.9999978550759879,6.215977198697068,3.136100052182828,0.9999950982074866,6.297182410423453
0,61500.0,3.1401228156169174,0.9999999955468243,6.299772357723577,0.002460969620266676,0.2989172158662177,271.75917073170734,,,,2.8448965891560762,16382598,166763,16713189,53,transitory_x40,transitory,False,0.8999706884097382,0.10205927045270842,0.9181201296644159,0.09899864478149314,0.8907704992822262,0.10002195499349675,0.8999780450065032,3.2093209587919667,0.9999992308947685,6.164813008130081,3.1484751282500945,0.999998848410374,6.279788617886179,3.1785670919002147,0.9999978585636692,6.214926829268292,3.136015536235679,0.9999951061778808,6.29590243902439
0,61600.0,3.141521348258694,0.9999999955540535,6.298084415584416,0.0024609052104758392,0.2988984137438208,271.74462662337663,,,,2.8449520411755973,16408363,167024,16739469,53,transitory_x40,transitory,False,0.8999722275768764,0.10205722533076578,0.9181220576360969,0.0989967128347904,0.8907792325169793,0.10001931578525748,0.8999806842147425,3.20971845617458,0.999999232143316,6.164009740259741,3.1481720775560476,0.9999988502798377,6.277938311688311,3.1788529259094207,0.9999978620400269,6.2142532467532465,3.1363426728205597,0.9999951141223973,6.295064935064935
0,61700.0,3.1418266880968337,0.9999999955612593,6.298006482982172,0.0024609077528947552,0.29890192848492464,271.7477957860616,,,,2.84497242277432,16435208,167292,16766839,53,transitory_x40,transitory,False,0.8999725467423351,0.10205639015946741,0.918121693379238,0.0989972868003861,0.8907813031633065,0.10001962843429212,0.8999803715657079,3.208976560764672,0.9999992333878163,6.166110210696921,3.14945586072652,0.9999988521432416,6.275559157212317,3.1796916813820952,0.999997865505116,6.214278768233387,3.135863192696124,0.9999951220411616,6.297244732576986
0,61800.0,3.141788093201662,0.9999999955684417,6.2979773462783175,0.0024609158861425163,0.29890115222031605,271.7460841423948,,,,2.844889046150756,16461742,167565,16793908,53,transitory_x40,transitory,False,0.8999702461622834,0.10205900444801043,0.9181190544718779,0.09899960769643942,0.8907763832041591,0.10002223594690304,0.8999777640530969,3.207696600822395,0.999999234628289,6.166116504854369,3.1502387845393587,0.999998854000615,6.2766343042071195,3.1788949254539793,0.9999978689589912,6.214595469255664,3.1346482431036917,0.9999951299342988,6.298236245954692
0,61900.0,3.142574156873262,0.9999999955756009,6.297253634894992,0.002460943879700017,0.29888572896076,271.73415185783523,,,,2.8450267630381494,16487655,167827,16820344,53,transitory_x40,transitory,False,0.8999704324235315,0.10205902537383273,0.9181190411856629,0.09899982744665631,0.8907769479650077,0.1000223786878417,0.8999776213121583,3.2077302211208276,0.9999992358647538,6.166348949919224,3.149145874542278,0.9999988558519871,6.277673667205169,3.1790241193485085,0.9999978724017069,6.214184168012924,3.1348197380007568,0.9999951378019333,6.2995153473344105
0,62000.0,3.1407696904501576,0.999999995582737,6.299225806451613,0.0024608405043277043,0.2988809168999019,271.73332258064517,,,,2.844906234889231,16514223,168111,16847466,53,transitory_x40,transitory,False,0.8999730111431825,0.10205620936570858,0.9181229416606521,0.09899727041350961,0.8907752426499267,0.10002022596798937,0.8999797740320106,3.209094599452276,0.99999923709723,6.165709677419355,3.148408673142098,0.9999988576973872,6.279322580645161,3.180564361885519,0.999997875833317,6.21241935483871,3.133285911815089,0.9999951456441882,6.300806451612903
0,62100.0,3.1419252762582937,0.9999999955898502,6.2979388083735905,0.002460856684638554,0.2988872537905077,271.73832528180355,,,,2.844790981498537,16541178,168376,16874950,53,transitory_x40,transitory,False,0.8999705462331643,0.10205972029319799,0.9181185281967221,0.09900068785911137,0.8907756146509034,0.10002329577708763,0.8999767042229123,3.207829566201372,0.9999992383257369,6.167954911433172,3.147264051903065,0.9999988595368439,6.280966183574879,3.179810821076348,0.9999978792538753,6.213703703703704,3.1334230123891285,0.9999951534611863,6.301352657004831
0,62200.0,3.1420095879115486,0.9999999955969404,6.29815112540193,0.0024608176896214772,0.2988741104819762,271.72567524115755,,,,2.8449726444836365,16567076,168638,16901337,53,transitory_x40,transitory,False,0.8999752883369401,0.10205500355041529,0.9181212182523941,0.09899634673010493,0.8907830808526501,0.10001859401328878,0.8999814059867113,3.2063669073540484,0.9999992395502936,6.169646302250804,3.1465556073882226,0.9999988613703858,6.283038585209003,3.1798535943326476,0.999997882663435,6.214501607717041,3.131779328582515,0.9999951612530493,6.302057877813505
0,62300.0,3.1414857079270413,0.999999995604008,6.2987640449438205,0.0024608622222380126,0.29886235786897225,271.7093900481541,,,,2.844859933666216,16592712,168900,16927495,53,transitory_x40,transitory,False,0.8999784965833192,0.10205082809850494,0.9181256807205477,0.09899195502218082,0.8907822301743078,0.10001468668586165,0.8999853133141383,3.2059571036929473,0.9999992407709192,6.168892455858748,3.1449886411448498,0.9999988631980418,6.2868378812199035,3.1797014705507265,0.9999978860620491,6.212953451043338,3.131717421592665,0.9999951690198984,6.302038523274478
0,62400.0,3.1409637975827636,0.9999999956110528,6.299214743589744,0.002460989647576311,0.29888031380046043,271.7211378205128,,,,2.844967999406658,16620073,169196,16955399,53,transitory_x40,transitory,False,0.8999796210281387,0.10204979244074319,0.9181261718886554,0.09899035942862586,0.8907776157180537,0.10001370211433229,0.8999862978856678,3.206718324004231,0.9999992419876323,6.169439102564103,3.1452354757752072,0.9999988650198398,6.286217948717948,3.1796138902397426,0.9999978894497702,6.214102564102564,3.1321231238734812,0.9999951767618537,6.303076923076923
0,62500.0,3.140523628714649,0.9999999956180752,6.298336,0.002460970231438327,0.29889127834778245,271.730832,,,,2.8449154759530906,16647255,169454,16983177,53,transitory_x40,transitory,False,0.8999788854078346,0.10205069844848295,0.9181281838957834,0.09899181576782479,0.8907796510595891,0.10001482067888906,0.899985179321111,3.2069499075418184,0.9999992432004522,6.169568,3.144930157236034,0.9999988668358081,6.28496,3.18008884913143,0.9999978928266505,6.212688,3.131620910490119,0.9999951844790348,6.305728
0,62600.0,3.142315761450457,0.999999995625075,6.296725239616613,0.0024608369052523775,0.29888130859703443,271.72562300319487,,,,2.845098869555714,16673594,169735,17010024,53,transitory_x40,transitory,False,0.8999787328394826,0.10205100352089658,0.918126409938973,0.09899233482595295,0.8907810157786018,0.1000151547477898,0.8999848452522102,3.207900500739261,0.9999992444093971,6.167348242811501,3.145986834664082,0.9999988686459744,6.28405750798722,3.1801408849502018,0.9999978961927422,6.211565495207668,3.1310281290597533,0.9999951921715602,6.306070287539936
0,62700.0,3.142351353987007,0.9999999956320526,6.297017543859649,0.0024609347945283512,0.2988838531280854,271.73006379585325,,,,2.844848589560859,16700517,170005,17037475,53,transitory_x40,transitory,False,0.899984413656176,0.10204564325763088,0.9181309776218305,0.09898699543253661,0.8907955364495602,0.10000883249001202,0.899991167509988,3.207698244557313,0.9999992456144858,6.1679744816586926,3.1456544308083094,0.9999988704503668,6.285007974481658,3.1813742912711676,0.9999978995480966,6.2099362041467305,3.130117594467525,0.9999951998395482,6.309059011164274
0,62800.0,3.1423537080625845,0.9999999956390079,6.29764331210191,0.0024609611298844506,0.2988978613050264,271.73882165605096,,,,2.8447645035479625,16727710,170257,17065198,53,transitory_x40,transitory,False,0.8999821254672636,0.10204845732021897,0.9181269283123631,0.09898790689221657,0.8907816431537849,0.10001106508845004,0.89998893491155,3.2071815548012665,0.9999992468157366,6.166751592356688,3.1460766035280954,0.9999988722490127,6.28296178343949,3.181865673258213,0.9999979028927652,6.210015923566879,3.1299019703885467,0.9999952074831158,6.30874203821656
0,62900.0,3.1416786434628348,0.9999999956459411,6.298410174880763,0.0024609839201092474,0.2989019352184642,271.74233704292527,,,,2.844957956800309,16754542,170537,17092593,53,transitory_x40,transitory,False,0.8999854487219048,0.10204576168062368,0.9181309760660721,0.0989859943649907,0.8907877040148278,0.10000871363527135,0.8999912863647287,3.208239250783432,0.9999992480131679,6.166804451510334,3.1460836260924974,0.9999988740419397,6.282511923688395,3.181689120489202,0.999997906226799,6.210635930047695,3.129599110480074,0.9999952151023795,6.309618441971383
0,63000.0,3.1417082324574364,0.9999999956528524,6.298571428571429,0.0024608948503940958,0.29890177885587255,271.74560317460316,,,,2.8448183199153485,16781384,170799,17119973,53,transitory_x40,transitory,False,0.8999890593052396,0.10204194123678953,0.9181346425300798,0.09898361184035834,0.8907981010386271,0.10000549671951806,0.8999945032804819,3.2065650920511017,0.9999992492067978,6.169587301587302,3.14642095827977,0.9999988758291747,6.2838095238095235,3.1814485661747636,0.9999979095502486,6.210285714285714,3.1289068589174547,0.9999952226974551,6.310539682539683
0,63100.0,3.1414880040656956,0.9999999956597416,6.299984152139461,0.002461133055198161,0.29889545168437415,271.7326941362916,,,,2.844702167162308,16807238,171066,17146333,53,transitory_x40,transitory,False,0.8999950497517796,0.1020364559602238,0.9181390779377313,0.09897765474612782,0.8908048425327231,0.09999939887625928,0.9000006011237407,3.206465536047595,0.9999992503966444,6.16985736925515,3.145962323177238,0.9999988776107449,6.282583201267829,3.1818024305941224,0.9999979128631642,6.209223454833597,3.1282420089017693,0.9999952302684575,6.310301109350238
0,63200.0,3.141392871704714,0.9999999956666091,6.299098101265823,0.0024612538063756477,0.2988903583366161,271.72397151898736,,,,2.844629511112947,16833318,171367,17172955,53,transitory_x40,transitory,False,0.8999941663313198,0.10203811274758785,0.9181383610765269,0.09897810996025858,0.8908099995497025,0.0999992917769664,0.9000007082230336,3.206349770477173,0.9999992515827256,6.1697151898734175,3.1471839397776367,0.9999988793866772,6.280933544303798,3.1814206343892755,0.9999979161655959,6.210506329113924,3.128329961733356,0.9999952378155011,6.311835443037975
0,63300.0,3.142367536122361,0.9999999956734549,6.297661927330174,0.002461323037948121,0.2988769295810991,271.7121327014218,,,,2.8445229703929957,16859243,171628,17199378,53,transitory_x40,transitory,False,0.8999945015324828,0.10203767749239986,0.9181373090120357,0.0989765080199627,0.8907997826474178,0.09999886737358137,0.9000011326264187,3.206949157894649,0.9999992527650594,6.169067930489732,3.146627903167608,0.9999988811569984,6.2815639810426545,3.1815309469546156,0.9999979194575933,6.209842022116904,3.1277884820974404,0.9999952453386994,6.311927330173775
0,63400.0,3.141962345071784,0.9999999956802791,6.296971608832807,0.0024612853627878992,0.29887303525337566,271.70657728706624,,,,2.8443638480005746,16885510,171882,17226197,53,transitory_x40,transitory,False,0.8999935447611591,0.10203914480522057,0.9181372075821221,0.09897888781564786,0.8908003370937567,0.10000097529295736,0.8999990247070426,3.2058078260558625,0.9999992539436634,6.171135646687697,3.147692090808469,0.999998882921735,6.282192429022082,3.1824051472122497,0.999997922739206,6.208706624605679,3.1277505904526364,0.9999952528381651,6.311104100946372
0,63500.0,3.142565142970964,0.9999999956870819,6.295968503937008,0.002461270691111026,0.29888204123613005,271.7159212598425,,,,2.844223023327595,16912688,172137,17253961,53,transitory_x40,transitory,False,0.8999905278214794,0.10204126038392004,0.9181372588437746,0.09898266910617638,0.890802751165279,0.10000416967046222,0.8999958303295378,3.205024213129213,0.9999992551185553,6.172755905511811,3.1471341963613826,0.9999988846809135,6.281748031496063,3.182298551689668,0.9999979260104828,6.209874015748031,3.128187836106159,0.9999952603140105,6.310850393700788
0,63600.0,3.141793835225868,0.9999999956938631,6.298805031446541,0.0024613167183054575,0.2988843690433577,271.7192924528302,,,,2.8441843195642065,16939568,172423,17281347,53,transitory_x40,transitory,False,0.8999889489507643,0.1020417994130665,0.9181345710823322,0.09898345695710777,0.8907960344679392,0.10000556468855011,0.8999944353114498,3.204201901825131,0.9999992562897525,6.171635220125786,3.1475484974842067,0.9999988864345598,6.281415094339622,3.181556712313876,0.9999979292714726,6.212059748427673,3.1280062207017885,0.9999952677663471,6.311352201257861
0,63700.0,3.1411028981443154,0.9999999957006231,6.300675039246467,0.0024612390227584666,0.2989114758708494,271.74615384615385,,,,2.844068970440126,16967848,172715,17310230,53,transitory_x40,transitory,False,0.8999840757649409,0.10204652941256899,0.918131810233095,0.09898674245549582,0.890787093330869,0.10000945557108196,0.899990544428918,3.204829460453667,0.9999992574572726,6.1693406593406594,3.1471720530139304,0.9999988881827002,6.282370486656201,3.180907598722062,0.9999979325222238,6.21182103610675,3.1279018181686897,0.9999952751952853,6.311616954474097
0,63800.0,3.140662425741646,0.999999995707362,6.3010658307210035,0.002461154692487938,0.2989082390767708,271.7462695924765,,,,2.8443163184912934,16994492,172972,17337412,53,transitory_x40,transitory,False,0.8999817705642511,0.10204894621151371,0.9181294151069652,0.09898866056131599,0.890787379816943,0.10001117073260922,0.8999888292673908,3.206938323982525,0.9999992586211326,6.169059561128527,3.1469586946366075,0.9999988899253606,6.281191222570533,3.1798360569417654,0.9999979357627846,6.212993730407524,3.1280176157211126,0.9999952826009353,6.310642633228841
0,63900.0,3.1399196217075107,0.9999999957140797,6.300610328638498,0.002461179142594204,0.2988987293249175,271.73643192488265,,,,2.844287206775231,17020523,173242,17363958,53,transitory_x40,transitory,False,0.8999792779575575,0.10205127069244582,0.9181264876525828,0.09899149397465636,0.8907820282608238,0.10001428786564871,0.8999857121343513,3.2065235439919078,0.99999925978135,6.170062597809077,3.1477933352350527,0.9999988916625665,6.280892018779343,3.1808550919528575,0.9999979389932028,6.211502347417841,3.1286482975981444,0.9999952899834065,6.3112519561815335
0,64000.0,3.1404619231183326,0.9999999957207765,6.3010625,0.002461240538613344,0.2989240212468276,271.757234375,,,,2.844322557910734,17048468,173527,17392463,53,transitory_x40,transitory,False,0.899979047970762,0.10205128108871718,0.9181261917493114,0.09899241386381463,0.8907825031551222,0.10001507631852895,0.8999849236814711,3.205699467792674,0.9999992609379416,6.17015625,3.147208828625431,0.9999988933943438,6.28215625,3.1811010304844642,0.9999979422135259,6.212421875,3.1282813022293388,0.9999952973428073,6.31078125
0,64100.0,3.1405720328241338,0.9999999957274524,6.301138845553822,0.002461426209654718,0.29891599318375406,271.75028081123247,,,,2.844409362877234,17074661,173779,17419193,53,transitory_x40,transitory,False,0.8999761693658223,0.102054383393029,0.9181235867581793,0.09899493758616935,0.8907828975345397,0.10001733123685919,0.8999826687631408,3.206507187278197,0.9999992620909245,6.169157566302652,3.1461681899368754,0.9999988951207177,6.282106084243369,3.1806373498314056,0.9999979454238012,6.211606864274571,3.129033297800259,0.999995304679246,6.310499219968799
0,64200.0,3.1402679483993596,0.9999999957341074,6.3005919003115265,0.0024613599941974156,0.29890819850112244,271.74481308411214,,,,2.8444872067606246,17100951,174061,17446017,53,transitory_x40,transitory,False,0.8999751534286017,0.10205561082538626,0.9181225652304366,0.09899654118651062,0.8907902841192867,0.10001804293154273,0.8999819570684573,3.2071290073154444,0.9999992632403156,6.168271028037383,3.1484089861387137,0.9999988968417134,6.278831775700935,3.1804668468164583,0.9999979486240756,6.211791277258567,3.12933250348435,0.9999953119928298,6.308286604361371
0,64300.0,3.140096304033181,0.9999999957407417,6.301866251944013,0.0024614781204555353,0.29891526352222947,271.74947122861585,,,,2.8443738867476167,17127906,174349,17473491,53,transitory_x40,transitory,False,0.8999777322458449,0.10205275531054409,0.9181239668176601,0.0989930117552023,0.8907805776140995,0.10001581454429603,0.899984185455704,3.2072111295015464,0.9999992643861316,6.168786936236392,3.1487285468207045,0.9999988985573561,6.277247278382582,3.1817473278684383,0.9999979518143959,6.208926905132193,3.130180513360685,0.9999953192836651,6.30751166407465
0,64400.0,3.139724148509316,0.9999999957473555,6.302049689440993,0.0024614624687469525,0.298917781527582,271.75222049689444,,,,2.844347262701868,17154706,174638,17500843,53,transitory_x40,transitory,False,0.8999856948874554,0.10204471006381573,0.9181328435474208,0.09898554950460824,0.8907830306156224,0.10000878133814282,0.8999912186618572,3.2062646453909114,0.9999992655283891,6.170760869565218,3.1502805878509013,0.9999989002676708,6.275,3.1822691895025423,0.9999979549948084,6.209953416149069,3.129667972903436,0.9999953265518583,6.308462732919255
0,64500.0,3.14048554385997,0.9999999957539488,6.300713178294574,0.0024613543661285496,0.2988972529581249,271.7375503875969,,,,2.84441003685406,17180436,174906,17527072,53,transitory_x40,transitory,False,0.8999839119333176,0.1020467699422762,0.9181296679548762,0.09898776724874736,0.890791071891307,0.10000998539709184,0.8999900146029082,3.2061128983676404,0.9999992666671048,6.171426356589147,3.1509533426625604,0.9999989019726822,6.274945736434108,3.181861113801426,0.9999979581653591,6.21046511627907,3.1290540578980854,0.9999953337975143,6.308434108527131
0,64600.0,3.1403278293506527,0.9999999957605216,6.301315789473684,0.0024613750477787263,0.29891239740221387,271.75100619195047,,,,2.8444388529891795,17207950,175196,17555115,53,transitory_x40,transitory,False,0.8999879125636697,0.10204260240179684,0.9181323167489446,0.09898424855953207,0.8907883856008415,0.10000705732130152,0.8999929426786984,3.206028605662533,0.9999992678022951,6.171501547987616,3.1507564703035267,0.9999989036724148,6.276439628482972,3.181543225863388,0.9999979613260938,6.210603715170278,3.129533501421804,0.999995341020738,6.305820433436533
0,64700.0,3.1408035677217594,0.9999999957670741,6.299938176197836,0.0024612787699283202,0.2989169267561566,271.7578052550232,,,,2.8443769311323552,17234985,175456,17582730,53,transitory_x40,transitory,False,0.8999891789868109,0.10204140009405288,0.9181352928360541,0.0989827957494596,0.8907966557557201,0.10000490068664716,0.8999950993133529,3.205239300057302,0.9999992689339762,6.170077279752705,3.1493331862435245,0.9999989053668934,6.277851622874807,3.181386610581686,0.9999979644770581,6.211885625965997,3.1309042192855414,0.9999953482216333,6.3057805255023185
0,64800.0,3.142127860386089,0.9999999957736064,6.295694444444444,0.0024612872952676297,0.29891856661789057,271.7584722222222,,,,2.844352483230578,17261657,175728,17609949,53,transitory_x40,transitory,False,0.8999833561749025,0.10204750331906143,0.918129702148525,0.09898661524788727,0.8907857455399559,0.10000947608710298,0.899990523912897,3.2060830939168,0.9999992700621645,6.1688425925925925,3.1484124585041204,0.999998907056142,6.278765432098766,3.180323054309514,0.9999979676182972,6.2121759259259255,3.1313013629169455,0.9999953554003036,6.305956790123457
0,64900.0,3.1438804130438727,0.9999999957801186,6.295562403697997,0.0024611703248876822,0.298903524012665,271.75154083204933,,,,2.844441081931881,17287867,176007,17636675,53,transitory_x40,transitory,False,0.8999828029681163,0.10204833250973067,0.918128129976937,0.09898820947662311,0.890792195474433,0.10001027397740614,0.8999897260225939,3.2074428249428926,0.9999992711868761,6.167981510015409,3.1488960194526427,0.9999989087401849,6.2792912172573185,3.180386656559515,0.9999979707498561,6.212942989214175,3.130767858237853,0.9999953625568516,6.306902927580894
0,65000.0,3.1427440797631743,0.9999999957866107,6.297830769230769,0.002461130864835692,0.29890846022864415,271.75744615384616,,,,2.844381061409003,17314903,176271,17664234,53,transitory_x40,transitory,False,0.8999832109945981,0.10204683214223031,0.9181283314148512,0.09898715574669982,0.8907823509031497,0.10001031056386997,0.89998968943613,3.2072798104518605,0.9999992723081271,6.1682461538461535,3.1479434252318854,0.9999989104190462,6.280430769230769,3.1803955662882104,0.9999979738717794,6.212876923076923,3.1310226100309837,0.9999953696913796,6.306907692307692
