replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,analysis_rt_mean,analysis_util,analysis_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
9,11500.0,3.0928529544355956,0.9999981884439268,6.278869565217391,0.0024013580031718054,0.30079930203948735,273.4118260869565,0.0024558886130396015,0.15863598940397738,258.37652173913045,2.5686295450418513,3081670,31237,3144236,5,finite simulation,finite simulation,False,0.8997631154536339,0.10227149565008584,0.9180311324703814,0.010163320537241172,0.09094646733751505,0.10051767243177667,0.8994823275682233,2.9969772265543178,0.9997420229315955,6.341913043478261,2.7998479375273195,0.9984013268359547,6.308695652173913,1.9585250320041458,0.9527881965448334,5.955130434782609,0.850102260856488,0.34904708128069795,2.1283478260869564
9,11600.0,3.091257308494374,0.9999982040607895,6.2972413793103446,0.0024015365291431934,0.3008657224505628,273.45758620689656,0.0024559344551222237,0.15866691578409634,258.42206896551727,2.569259205985749,3109009,31502,3172108,5,finite simulation,finite simulation,False,0.8997600199935092,0.10227406868233575,0.918021466004119,0.010163367169409932,0.09093251257876706,0.10053196227903839,0.8994680377209616,2.988736104857711,0.9997442468718404,6.349741379310345,2.8012912051920886,0.998415108501162,6.303275862068966,1.9663238960735079,0.9524624331866943,5.939396551724138,0.8479471388516563,0.3481712903879766,2.125
9,11700.0,3.0829733927155067,0.9999982194106973,6.309145299145299,0.0024010378062658934,0.3008306599012113,273.4246153846154,0.0024560547769190266,0.1586543686943917,258.38897435897434,2.567141959445942,3135462,31766,3199068,5,finite simulation,finite simulation,False,0.8997771301326567,0.10225446840051004,0.9180315372981717,0.010157992665833615,0.09092695111597589,0.10048967022981688,0.8995103297701831,2.9949617582720762,0.9997464327960127,6.325299145299145,2.8020546820222774,0.9984286545823486,6.297264957264957,1.9637002727136248,0.9528664259113376,5.942051282051282,0.8434115124581736,0.3485879607953492,2.1354700854700854
9,11800.0,3.07449932995169,0.9999982345004372,6.315847457627119,0.002401058532686245,0.30090199148767616,273.488813559322,0.002456000064846391,0.1586923628340624,258.4566101694915,2.570628017217243,3163017,32027,3227168,5,finite simulation,finite simulation,False,0.8997823913055162,0.10224952948403376,0.9180320561033974,0.010155493947708786,0.09093691244783066,0.10045753494059552,0.8995424650594045,3.0011007173853077,0.9997485816706227,6.324830508474577,2.811469800499048,0.998441971068939,6.289661016949153,1.974254717828956,0.9532658629798857,5.93228813559322,0.8501070254910631,0.35174696716732945,2.1542372881355933
9,11900.0,3.081031780777375,0.999998249336568,6.314873949579832,0.0024009337946363685,0.30097225113651377,273.5527731092437,0.0024561566800637125,0.15873903263572606,258.5161344537815,2.5720604014355284,3190513,32297,3255278,5,finite simulation,finite simulation,False,0.8997907233100132,0.10224593975953084,0.9180533036536758,0.01015040527965252,0.0909248763443371,0.1004242097233334,0.8995757902766666,2.99946089215221,0.9997506944296932,6.327563025210084,2.8131513859767225,0.9984550637490319,6.2823529411764705,1.974439209427693,0.9536585868203908,5.944705882352941,0.8477051243767127,0.35135901562897437,2.149327731092437
9,12000.0,3.077185648562765,0.9999982639254299,6.316,0.002400981886869759,0.3010033863342416,273.58033333333333,0.0024564507535432393,0.1587737179764146,258.5416666666667,2.5712532635765375,3217661,32565,3282964,5,finite simulation,finite simulation,False,0.8997946023524541,0.1022422809612324,0.9180528961876344,0.010154892016281392,0.09094556573859086,0.10044358098657576,0.8995564190134242,3.0000551697718594,0.9997527719761125,6.325833333333334,2.817237990502528,0.99846793821779,6.27375,1.977517260876495,0.9540447652635542,5.941083333333333,0.844940621433374,0.352400612273705,2.1711666666666667
9,12100.0,3.0727458813273625,0.9999982782731537,6.315454545454545,0.002401041907395433,0.3009852545731224,273.5782644628099,0.002456270347717404,0.15876108467410177,258.5400826446281,2.573432330251512,3244416,32809,3310297,5,finite simulation,finite simulation,False,0.8997964502702489,0.10223904702726161,0.9180675351126366,0.010153753402769559,0.09092884512960113,0.1004500631186081,0.899549936881392,3.0059717368688146,0.9997548151829214,6.322066115702479,2.8234736470010415,0.9984805998854115,6.262561983471074,1.9814204990864552,0.9544245605919546,5.938760330578512,0.850440830859639,0.3544865371561761,2.182892561983471
9,12200.0,3.077004567526751,0.9999982923856687,6.318934426229508,0.002401076475194242,0.30081282484131483,273.41532786885244,0.0024563015619623882,0.1586654537375897,258.3810655737705,2.5777117964696337,3269269,33079,3335667,5,finite simulation,finite simulation,False,0.8997717838452571,0.10226292177242069,0.9180468171936907,0.01014783427120864,0.09093133663825155,0.10039491004826678,0.8996050899517332,3.0051321122243846,0.9997568248945368,6.316475409836065,2.829570669493127,0.9984930539847114,6.248032786885246,1.99471323958336,0.9547981297674304,5.926967213114754,0.8477044313389471,0.35650100233709925,2.194672131147541
9,12300.0,3.074944389931812,0.9999983062687121,6.327073170731707,0.002401223473191629,0.3008246077138654,273.4239837398374,0.0024563932147939724,0.1586772601061845,258.39065040650405,2.579078688734612,3296147,33333,3363115,5,finite simulation,finite simulation,False,0.8997690333592525,0.10226789035804532,0.9180491646762113,0.010150032750359738,0.09093162410535695,0.10041419052764272,0.8995858094723573,3.0065076151421937,0.9997588019279146,6.318211382113821,2.834184013037573,0.9985053055783316,6.250650406504065,1.9929720510477742,0.9536211517377382,5.928373983739838,0.8459535810088563,0.3540414676888931,2.1827642276422763
9,12400.0,3.0696429643912935,0.9999983199278354,6.3314516129032254,0.0024010616496615567,0.30083020835492436,273.42306451612905,0.0024564665353924904,0.15868204274983128,258.3907258064516,2.5758088003761888,3322953,33613,3390446,5,finite simulation,finite simulation,False,0.8997554283795166,0.10228071236638014,0.9180304385888094,0.010150008140349864,0.09092183970101292,0.10042369222615577,0.8995763077738442,3.0032423018913668,0.9997607470736571,6.328387096774193,2.831119516673837,0.9985173595656032,6.249032258064516,1.9853651352024466,0.9522711600954482,5.927016129032258,0.8451269658987947,0.3518897521029047,2.1692741935483872
9,12500.0,3.0708824696156225,0.9999983333684127,6.33544,0.0024015679442474934,0.30083990714465864,273.43216,0.002456564910169602,0.15869453537864012,258.40072,2.574239519520853,3349856,33886,3417902,5,finite simulation,finite simulation,False,0.899774796289751,0.10226230620062475,0.9180511042862738,0.010145212212107027,0.09089704154447235,0.10040564056051075,0.8995943594394893,2.999084199372893,0.9997626610970679,6.32904,2.8302806747189866,0.9985292206890783,6.24624,1.9784134409154572,0.9520626415634051,5.93256,0.8445985549046992,0.3499863819627891,2.15544
9,12600.0,3.0670531314538123,0.9999983465956476,6.344206349206349,0.0024013121914705227,0.3008101928426356,273.4118253968254,0.0024563301779938046,0.1586676713184173,258.38166666666666,2.57396104057597,3376369,34169,3444989,5,finite simulation,finite simulation,False,0.899762140927132,0.10227940133320736,0.918044206661061,0.0101475875415276,0.09090060950091652,0.10042324196309237,0.8995767580369076,2.997264983934137,0.9997645447391547,6.3284126984126985,2.831564382426729,0.9985408935407524,6.242539682539682,1.982051588854974,0.9524430967890924,5.926031746031746,0.8417226006722799,0.3499331281953326,2.1574603174603175
9,12700.0,3.062636141386748,0.9999983596145794,6.349212598425197,0.0024017392036171674,0.30083646549778625,273.44023622047246,0.002456319620999547,0.15868168056171034,258.4055905511811,2.5721164307368145,3403501,34413,3472691,5,finite simulation,finite simulation,False,0.8997852505405464,0.10225617680147589,0.9180728902386102,0.010148961319535384,0.09090433644650024,0.10043176763051158,0.8995682323694885,2.996217220022429,0.9997663987175865,6.331496062992126,2.8307259135313876,0.9985523825679905,6.240236220472441,1.979477038307708,0.9528175605939028,5.9285826771653545,0.839787278179212,0.3486449404773464,2.153779527559055
9,12800.0,3.0607950230401184,0.9999983724300905,6.3515625,0.0024014154760688975,0.3008058991830546,273.435,0.0024563793423698164,0.1586809540892734,258.398125,2.574843426109956,3430248,34687,3499968,5,finite simulation,finite simulation,False,0.899770803743636,0.10226928198777464,0.9180557790573742,0.010145039075891888,0.09091470937378289,0.10038654589511337,0.8996134541048866,2.998762698408787,0.9997682237276053,6.337421875,2.8366050113946373,0.9985636920791781,6.23734375,1.9843761015062193,0.9531861734017629,5.923984375,0.8393627075218311,0.3486162592770025,2.154453125
9,12900.0,3.0624560662191147,0.9999983850469115,6.350542635658915,0.0024018559881016604,0.3007400134102632,273.3827906976744,0.00245649142941802,0.15865616466353774,258.34596899224806,2.5720721725124425,3456383,34941,3526638,5,finite simulation,finite simulation,False,0.8997961163447453,0.10224387748695674,0.9180822842838887,0.010145577038192816,0.09092481938488876,0.10038129261632,0.89961870738368,2.9919973524390953,0.9997700204428952,6.343255813953489,2.8348112790552173,0.998574826249107,6.2337984496124035,1.9769425919395018,0.9519615193344432,5.9292248062015505,0.838992006315785,0.34705023820391584,2.145736434108527
9,13000.0,3.060654382465559,0.9999983974696276,6.356846153846154,0.0024024666830473836,0.3006753061680135,273.3003076923077,0.0024564795960038215,0.15860879355496899,258.27007692307694,2.5745828019808235,3482150,35211,3552904,5,finite simulation,finite simulation,False,0.8998262567666527,0.10221127751532817,0.9181077782404549,0.010140574070617291,0.09094582370087446,0.10031591088585731,0.8996840891141427,2.994018172786916,0.9997717895164114,6.338692307692308,2.843145465753007,0.9985857891241138,6.230615384615384,1.9780568535492942,0.9523310461087936,5.927692307692308,0.841586762354433,0.34805823723233775,2.1453076923076924
9,13100.0,3.052991252735931,0.9999984097026838,6.3683206106870225,0.0024025856447805628,0.3006049841977743,273.22870229007634,0.0024563967059348523,0.1585641107142735,258.20603053435116,2.572574252170478,3508034,35478,3579296,5,finite simulation,finite simulation,False,0.8998213814347296,0.10221337649521071,0.9181005657299787,0.010140722695390068,0.09093868531490858,0.10032431822668433,0.8996756817733157,2.992322985042343,0.9997735315811717,6.343282442748092,2.8407317441807938,0.9985965846269832,6.226641221374046,1.9763337086492003,0.9526949312530013,5.9179389312977095,0.8409082060939722,0.34655618672717486,2.134732824427481
9,13200.0,3.0521901252175017,0.9999984217503908,6.374090909090909,0.002402034945572099,0.30051442312865,273.15393939393937,0.002456413906206347,0.15852415968412947,258.13916666666665,2.5732648451188602,3533855,35749,3605632,5,finite simulation,finite simulation,False,0.8998292233269334,0.10220396705580732,0.9181078453982974,0.010139069090271105,0.09095562777759698,0.10029278888409927,0.8997072111159007,2.9972640965185984,0.9997752472510113,6.329545454545454,2.8377588135861114,0.9986072165616272,6.239621212121212,1.9767892279749084,0.9529178987807663,5.916515151515152,0.8385402664648409,0.3453379632326121,2.1284848484848484
9,13300.0,3.049152646058401,0.9999984336169292,6.374511278195489,0.0024023521923573917,0.30053698963033415,273.15315789473686,0.002456488524938879,0.1585305489726462,258.14172932330825,2.571228544031879,3560639,36031,3632937,5,finite simulation,finite simulation,False,0.8998398882897143,0.10219317375336281,0.9181116086185653,0.010132731793366304,0.09097861367018673,0.1002135986511898,0.8997864013488102,3.001355429018914,0.9997769371213044,6.31796992481203,2.8356920456123538,0.9986176886175548,6.238796992481203,1.9735937259764573,0.9529956734794348,5.926541353383459,0.8348721979713315,0.3461558372581008,2.135563909774436
9,13400.0,3.0493135323598044,0.9999984453063552,6.372537313432836,0.0024021504967423053,0.3004083711081281,273.0420149253731,0.0024564362269386213,0.15846318864168565,258.03753731343284,2.572710853184517,3585957,36284,3658763,5,finite simulation,finite simulation,False,0.8998300871984801,0.10220395838544634,0.9180991294653004,0.010132859931114622,0.09098631132498243,0.10020711013791715,0.8997928898620828,3.0054205934045504,0.9997786017696529,6.317014925373134,2.8383088767383793,0.9986280043741402,6.2385074626865675,1.9713032364119851,0.9533464520355585,5.931268656716418,0.8332974578886132,0.34432841550282733,2.1257462686567163
9,13500.0,3.049504615444778,0.9999984568226044,6.3757777777777775,0.002401501048311709,0.30034964343999,273.0171111111111,0.002456522320531386,0.15845333218816052,258.01244444444444,2.573265137141992,3612396,36550,3685731,5,finite simulation,finite simulation,False,0.8998332408739241,0.10220003565500571,0.9181008948077675,0.010132056396917725,0.09097313805020268,0.10021301528891226,0.8997869847110878,3.0029080765728047,0.9997802417565443,6.323851851851852,2.8427983836826347,0.9986381673047022,6.228518518518518,1.9693370780025052,0.9533097145029649,5.93362962962963,0.8322321438309913,0.343851320417051,2.117703703703704
9,13600.0,3.0485363567475865,0.999998468169497,6.376544117647059,0.002401171033121679,0.30035038621983606,273.0322794117647,0.0024566191396831294,0.15846624973506332,258.0233088235294,2.571500218934235,3639359,36818,3713239,5,finite simulation,finite simulation,False,0.8998268651155327,0.10220481134177749,0.9180954668116006,0.010130355373020358,0.09097508654683421,0.10019594574395517,0.8998040542560448,3.0011504603347485,0.9997818576259815,6.322573529411764,2.844533710755267,0.9986481807804028,6.215514705882353,1.965906380238867,0.9534850918851538,5.940441176470588,0.8335962584248048,0.34515765300311246,2.123529411764706
9,13700.0,3.0462761740110342,0.9999984793507415,6.377883211678832,0.0024009056381617015,0.30045929613723155,273.13861313868614,0.002456794995167793,0.1585386398231197,258.12270072992703,2.575532252223005,3667540,37098,3741999,5,finite simulation,finite simulation,False,0.8998312220180285,0.10219711305125506,0.9181050513423167,0.010131041515566293,0.09098251143818473,0.10019469417912943,0.8998053058208706,3.00471712999325,0.9997834499060838,6.312116788321168,2.8548076915547753,0.9986580480739766,6.208248175182482,1.973481617084134,0.9538246167619046,5.938978102189781,0.8586431654806348,0.3495937873026494,2.1418978102189783
9,13800.0,3.049805153845797,0.999998490369939,6.370869565217391,0.0024010427548678257,0.3004036737343556,273.08202898550724,0.0024567743944824165,0.15850307271115394,258.06695652173914,2.5778714614620006,3693537,37384,3768532,5,finite simulation,finite simulation,False,0.8998334117134876,0.10219526702994988,0.9181091187119556,0.010129585814356266,0.09098785256516992,0.10017644806563118,0.8998235519343688,3.0099803816760238,0.999785019109663,6.306666666666667,2.853863584181229,0.9986677723632956,6.209202898550725,1.9785560485595826,0.9541592209882676,5.935,0.8610424201930866,0.3521325930396542,2.1528260869565217
9,13900.0,3.0470462444226714,0.999998501230587,6.362086330935252,0.0024014554350783885,0.3003995427126277,273.06841726618705,0.002456647711498855,0.1584896992368101,258.0584892086331,2.578851516758585,3720121,37663,3795651,5,finite simulation,finite simulation,False,0.8998328280182284,0.10219452539312565,0.9181085776511033,0.010128165186024864,0.09097795474932133,0.10017361157268688,0.8998263884273131,3.0084114495751755,0.9997865657347733,6.318201438848921,2.854582376293794,0.9986773567347826,6.2118705035971225,1.9863938226233366,0.9544890107653303,5.923309352517985,0.8601208308232238,0.3536941503430902,2.1545323741007194
