replica,time,web_rt_mean,web_util,web_throughput,mit_rt_mean,mit_util,mit_throughput,system_rt_mean,arrivals_so_far,false_positives_so_far,mitigation_completions_so_far,spikes_count,scenario,mode,is_final,illegal_share,processed_legal_share,processed_illegal_share,completed_legal_share,completed_illegal_share,completed_legal_of_completed_share,completed_illegal_of_completed_share,spike0_rt_mean,spike0_util,spike0_throughput,spike1_rt_mean,spike1_util,spike1_throughput,spike2_rt_mean,spike2_util,spike2_throughput,spike3_rt_mean,spike3_util,spike3_throughput
3,61000.0,3.1565476479633996,0.999999995851662,6.269786885245901,0.002116343543460947,0.2873370666438272,261.23916393442624,2.854561890499006,16284475,159452,15935589,52,transitory_x40,transitory,False,0.9000738433385173,0.09778436209948432,0.8807911830132688,0.09680944580651203,0.8719285085948426,0.09993357374578846,0.9000664262542115,3.2012328316853593,0.9999992045959246,6.179950819672131,3.148241986252014,0.999998123243128,6.279180327868852,3.1839166048417757,0.9999971171735204,6.2062622950819675,3.129992543329565,0.9999957432132434,6.307704918032787
3,62000.0,3.1594525412087737,0.9999999959185707,6.261709677419355,0.002116446882755303,0.2872949739130158,261.2005483870968,2.855021646656437,16549179,162106,16194434,52,transitory_x40,transitory,False,0.9000833817798454,0.09777246351616597,0.8807917299099852,0.09679682599360367,0.8719296588670652,0.09992172972077445,0.9000782702792255,3.198955653285482,0.9999992174250226,6.183338709677419,3.1493690369296945,0.9999981535134002,6.2761129032258065,3.186156179898128,0.9999971636707216,6.202870967741935,3.134188652326337,0.9999958118710943,6.300064516129032
3,63000.0,3.1574801799533456,0.9999999959833553,6.267396825396825,0.002116392470867271,0.2872369175009457,261.1649523809524,2.8546561125156065,16813799,164666,16453392,52,transitory_x40,transitory,False,0.9000768951740175,0.0977787351924452,0.880786132866225,0.0968039406204392,0.8719221634563372,0.09992911330978957,0.9000708866902104,3.197276291812144,0.9999992298468476,6.187603174603175,3.1507005241180828,0.9999981828227112,6.274746031746032,3.1805457530928822,0.9999972086918213,6.213984126984127,3.13476525835237,0.9999958783493309,6.298460317460317
3,64000.0,3.1575469767627196,0.9999999960461153,6.267625,0.002116441834267897,0.28721710005854306,261.14653125,2.854354591406912,17079623,167261,16713378,52,transitory_x40,transitory,False,0.90008251353089,0.09777294264633359,0.8807839610979704,0.09679833097018593,0.8719236952712598,0.09992374318745982,0.9000762568125402,3.1986034255322386,0.9999992418804907,6.18421875,3.155510370487009,0.9999982112161063,6.26403125,3.1787611940759763,0.9999972523060116,6.216421875,3.132204102036582,0.9999959427501226,6.303546875
3,65000.0,3.156974509274699,0.9999999961069443,6.267846153846154,0.0021166200072792515,0.28720209695250853,261.1146615384615,2.8536539437909467,17344386,169791,16972453,52,transitory_x40,transitory,False,0.9000680104790103,0.09778593488405989,0.8807700658876019,0.09681005715624641,0.8719202282513777,0.09993499595763179,0.9000650040423682,3.196388085014014,0.9999992535438678,6.187215384615385,3.153361489715424,0.9999982387358586,6.269492307692308,3.178207723909939,0.9999972945782267,6.216507692307692,3.1329481182528225,0.9999960051693515,6.301138461538462
3,66000.0,3.1539870250134356,0.9999999961659302,6.273303030303031,0.002116531699606681,0.2871711043280684,261.0882272727273,2.8533567851963033,17609461,172357,17231823,52,transitory_x40,transitory,False,0.9000749085960098,0.09777806373517055,0.8807767597202436,0.09680256539368241,0.8719197027098103,0.0999280893823126,0.9000719106176874,3.195599840107802,0.9999992648538092,6.190621212121212,3.1531480719971374,0.9999982654216788,6.270212121212121,3.178912397603128,0.9999973355694659,6.215560606060606,3.13220361454373,0.9999960656970885,6.303909090909091
3,67000.0,3.157653630882815,0.999999996223155,6.266880597014925,0.002116370096729144,0.2871496683034298,261.07614925373133,2.853649129369445,17875342,175051,17492102,52,transitory_x40,transitory,False,0.9000873381891099,0.09776540219482234,0.8807950080060006,0.09678947681112898,0.8719353173774241,0.09991431765943819,0.9000856823405619,3.19757874639397,0.9999992758261403,6.185044776119403,3.150791932773393,0.9999982913109075,6.27420895522388,3.1792210146680198,0.9999973753370858,6.216791044776119,3.1339176215198354,0.9999961244180275,6.299208955223881
3,68000.0,3.1601921873376124,0.999999996278697,6.262367647058824,0.0021163394877894474,0.2871435233330657,261.0691911764706,2.853553438393317,18141666,177638,17752705,52,transitory_x40,transitory,False,0.9000892200308395,0.09776400910478673,0.8807958431160622,0.09678885059398624,0.8719380017248691,0.0999134589510979,0.9000865410489021,3.200568676472561,0.999999286475756,6.17939705882353,3.1478368170905355,0.9999983164386882,6.279794117647059,3.1751367165959414,0.9999974139350698,6.222455882352941,3.1323582206474545,0.9999961814118801,6.3029117647058825
3,69000.0,3.1593821978764876,0.9999999963326288,6.2639420289855074,0.002116289299092301,0.2871630641466323,261.0833333333333,2.853372174488133,18409367,180246,18014750,52,transitory_x40,transitory,False,0.9001097647735525,0.09774659823990689,0.8808177380569359,0.09677024745065922,0.871965016504913,0.09989338785451427,0.9001066121454857,3.198466281971858,0.999999296816687,6.186173913043478,3.1519737752113186,0.9999983408381276,6.270913043478261,3.1739748312066243,0.9999974514142717,6.226347826086957,3.1360961335667445,0.999996236753737,6.294942028985507
3,70000.0,3.1581834231549175,0.9999999963850199,6.265828571428571,0.002116292497408062,0.28711205260894684,261.0361857142857,2.8535099065416087,18672784,182771,18272533,52,transitory_x40,transitory,False,0.9001110921649391,0.097744235674766,0.8808207710216109,0.09676848401395315,0.8719637093215452,0.09989188413442102,0.9001081158655789,3.1998215170014195,0.9999993068621629,6.182785714285714,3.153551274384511,0.99999836454044,6.269514285714286,3.1709563910434024,0.9999974878226392,6.232114285714285,3.141721462334791,0.9999962905143978,6.285971428571429
3,71000.0,3.1595235219931883,0.9999999964359351,6.264760563380282,0.0021163655268841525,0.2871313288026637,261.05111267605633,2.85319455378095,18940645,185385,18534629,52,transitory_x40,transitory,False,0.9001277939584423,0.0977278756874436,0.880836053893624,0.0967541496078935,0.8719814979901688,0.09987673092013409,0.900123269079866,3.1968488316967756,0.9999993166246677,6.189028169014085,3.1529263235145057,0.9999983875750817,6.270690140845071,3.1679860231763866,0.999997523205419,6.238676056338028,3.139039960996989,0.9999963427606738,6.289760563380281
3,72000.0,3.1604772142911344,0.999999996485436,6.261583333333333,0.0021164042632524694,0.28714757066943725,261.0675972222222,2.852610407755863,19208935,188026,18796867,52,transitory_x40,transitory,False,0.900129913501191,0.09772618835973988,0.8808219716501722,0.09675414071628646,0.8719694767044607,0.09987796206919883,0.9001220379308011,3.1931309860988217,0.9999993261159917,6.194097222222222,3.155348954139847,0.9999984099698722,6.265055555555556,3.1638029579837665,0.9999975576053437,6.2447083333333335,3.1372539049249073,0.9999963935556645,6.294583333333334
3,73000.0,3.161133490608545,0.9999999965335807,6.260013698630137,0.0021164035790467973,0.28712360898978906,261.0508904109589,2.852247227121099,19474306,190657,19056715,52,transitory_x40,transitory,False,0.9001368777916913,0.09771896364368517,0.8808378588690143,0.09674696494961105,0.8719816254299383,0.09987004193992606,0.9001299580600739,3.192666316694616,0.9999993353472795,6.196520547945205,3.157141902288437,0.9999984317511068,6.2623561643835615,3.1642401257734316,0.9999975910628047,6.244369863013699,3.141481585857251,0.9999964429590116,6.285575342465753
3,74000.0,3.1577543089182463,0.9999999965804242,6.266527027027027,0.0021165945690122196,0.28715870894831014,261.0758108108108,2.8523921195924378,19743134,193302,19319610,52,transitory_x40,transitory,False,0.9001358143038486,0.09771822447236594,0.8808301154213916,0.09674416432568406,0.8719782786258757,0.09986778465761392,0.9001322153423861,3.1917435631369937,0.999999344329073,6.194986486486487,3.155450754904081,0.9999984529436594,6.265662162162162,3.1656320252257193,0.9999976236160101,6.241486486486487,3.145944021696452,0.9999964910271331,6.277216216216217
3,75000.0,3.1573833918792706,0.9999999966260186,6.267693333333333,0.0021166759486654597,0.2871876015973769,261.1006,2.8520817625059594,20011989,195888,19582545,52,transitory_x40,transitory,False,0.9001443084942731,0.09770967793356272,0.8808309858655229,0.09673546192734765,0.8719819404258118,0.09985932088384368,0.9001406791161564,3.194908016507895,0.999999353071352,6.190573333333333,3.1527467135587286,0.9999984735710773,6.27068,3.167886107084056,0.9999976553011299,6.236493333333334,3.1452244194800327,0.999996537813438,6.27716
3,76000.0,3.159603520433805,0.9999999966704131,6.26328947368421,0.0021165337412933694,0.2871528074447107,261.0801447368421,2.851984668056549,20277228,198488,19842091,52,transitory_x40,transitory,False,0.9001401473613652,0.09771148206253834,0.8808291251644456,0.09673541176338304,0.871979740031527,0.09985950109703995,0.90014049890296,3.1888693482949586,0.9999993615835711,6.202723684210526,3.151763759745173,0.9999984936556684,6.272605263157895,3.168252512748185,0.9999976861524309,6.237605263157895,3.145677211953634,0.9999965833685243,6.278223684210526
3,77000.0,3.15426416079705,0.9999999967136545,6.27174025974026,0.0021164520001086605,0.28716696049298795,261.08896103896103,2.851649203680747,20544832,201006,20103850,52,transitory_x40,transitory,False,0.9001387307523371,0.09771216430487238,0.8808234596418214,0.09673809939161343,0.8719789482824684,0.0998620800819852,0.9001379199180148,3.1847460643984533,0.9999993698746935,6.211779220779221,3.1535434323223464,0.9999985132185818,6.2685844155844155,3.1694763617414856,0.9999977162023993,6.23325974025974,3.1460298913744063,0.9999966277403617,6.276688311688312
3,78000.0,3.1528411721945395,0.9999999967557871,6.277705128205128,0.0021165568497407555,0.28719424358798207,261.10274358974357,2.851824833646723,20812688,203650,20366014,52,transitory_x40,transitory,False,0.9001268841391367,0.09772413827565185,0.8808142417740563,0.09675021313921585,0.8719637271264529,0.09987490539537627,0.9001250946046238,3.1840818065375878,0.9999993779532231,6.212307692307692,3.152838217064243,0.999998532279882,6.27,3.169768425961273,0.9999977454818557,6.234115384615385,3.145074553377352,0.9999966709744595,6.279282051282051
3,79000.0,3.150438290108581,0.999999996796853,6.280949367088607,0.0021166647729306503,0.2871971998866998,261.09760759493673,2.851842563881651,21079031,206229,20626711,52,transitory_x40,transitory,False,0.9001097346457719,0.09774064092414875,0.8808010671837809,0.09676573842507276,0.871953886305305,0.09989034593162642,0.9001096540683736,3.182870172132684,0.9999993858272329,6.215253164556962,3.155638464017686,0.9999985508586178,6.265164556962025,3.1675814592200124,0.9999977740200601,6.238367088607595,3.1469355001088606,0.9999967131140234,6.274620253164557
4,1000.0,2.9712139360203,0.9999987443233876,6.383,0.0021213901411469838,0.2888023627434277,262.036,2.730736229758621,267877,2539,262036,48,transitory_x40,transitory,False,0.8999242189512351,0.09782101486876439,0.8803816677057007,0.09667496649581711,0.8698880456328838,0.10001931098408776,0.8999806890159122,2.857223335468159,0.999693836335013,6.682,2.9404458767784596,0.9996571539691741,6.548,3.024414604867029,0.9996246270931852,6.423,2.8133832923762134,0.9993881958031251,6.808
4,2000.0,3.105695261979354,0.9999993721616939,6.2755,0.0021233441329800555,0.28792841002345343,261.028,2.7938858721065634,533553,5177,522056,48,transitory_x40,transitory,False,0.8997081826922536,0.0980671086096414,0.8803848914728246,0.09693694909409187,0.8705676849347674,0.1001927491452205,0.8998072508547795,3.0914167481677755,0.9998469181675065,6.3435,3.021822924881294,0.9998285769845872,6.481,3.0520520486063587,0.9998123135465927,6.3995,2.9647714420363607,0.9996940979015625,6.6235
4,3000.0,3.189614818785819,0.9999995814411292,6.114,0.002122021537795302,0.2876564050114335,260.999,2.805148627664137,800152,7729,782997,48,transitory_x40,transitory,False,0.899871524410362,0.09792514422259771,0.8806351793159299,0.09686034653415851,0.8711482318359511,0.10006145472103946,0.8999385452789606,3.0920428318290947,0.9998979454450044,6.341333333333333,3.019648970662792,0.9998857179897247,6.494,3.048101764438971,0.9998748756977284,6.402333333333333,2.9590407585017147,0.9997960652677084,6.602666666666667
4,4000.0,3.146768039057549,0.9999996860808469,6.26725,0.0021196735458604166,0.28714372104015456,260.79025,2.812711905086072,1066063,10327,1043161,48,transitory_x40,transitory,False,0.8997563933838807,0.09800452693696339,0.8805126901505821,0.09697644510690269,0.8712927847603753,0.10015442205077134,0.8998455779492287,3.075425095428847,0.9999234590837534,6.3985,3.065708598708011,0.9999142884922935,6.3865,3.107858759473477,0.9999061567732963,6.31875,3.017092225860863,0.9998470489507812,6.50525
4,5000.0,3.1931267971015167,0.9999997488646776,6.1776,0.0021235537818246547,0.2874062688721763,260.83,2.823081730878567,1332898,12941,1304150,48,transitory_x40,transitory,False,0.8998670565939779,0.09788896074568347,0.8805429972886147,0.09688963446565303,0.8713577483048215,0.10006702438835403,0.899932975611646,3.0874449559336803,0.9999387672670026,6.3928,3.1341050061280784,0.9999314307938348,6.269,3.090343334370589,0.999924925418637,6.341,3.009220970620227,0.999877639160625,6.5344
4,6000.0,3.1823065637157453,0.9999997907205647,6.179666666666667,0.002122219940605321,0.2871920962403414,260.76883333333336,2.828645763078031,1598972,15531,1564613,50,transitory_x40,transitory,False,0.9000470302169143,0.0977227868905772,0.8807890319530298,0.0967190169684022,0.8716000030019287,0.09988342165515415,0.9001165783448458,3.0889236718428417,0.9999489727225022,6.379333333333333,3.1559483406892266,0.9999428589948623,6.237833333333334,3.134263871024587,0.9999374378488642,6.2925,3.068864619683193,0.9998980326338542,6.398333333333333
4,7000.0,3.2120741683431002,0.9999998206176268,6.155571428571428,0.0021212967296822044,0.28700965906145387,260.5964285714286,2.8271978847498014,1864277,18084,1824175,50,transitory_x40,transitory,False,0.9000620615927784,0.09771348356494233,0.8807757645457194,0.09671416854898708,0.8716859136276423,0.09987005404998212,0.9001299459500179,3.0962269667183344,0.9999562623335733,6.3757142857142854,3.143942600006227,0.9999510219955963,6.252428571428571,3.1492301421037667,0.9999463752990264,6.266571428571429,3.065934205763217,0.9999125994004464,6.414571428571429
4,8000.0,3.1859436034843758,0.9999998430404234,6.202625,0.0021211646698058202,0.287173992491864,260.780125,2.8220723408769963,2132323,20712,2086241,50,transitory_x40,transitory,False,0.9000540724833902,0.09775254499435591,0.8806362825894576,0.09677192432853747,0.8715959073742581,0.09993302251518617,0.9000669774848138,3.0553253738930257,0.9999617295418766,6.449125,3.13520675304607,0.9999571442461468,6.279,3.1109258527577,0.9999530783866482,6.31075,3.093778953675208,0.9999235244753907,6.356625
4,9000.0,3.2016270808383505,0.9999998604803764,6.159777777777777,0.0021190461289117835,0.28722152374109805,260.97044444444447,2.8224040076099963,2400496,23271,2348734,51,transitory_x40,transitory,False,0.9001368883764022,0.09767106464663969,0.8807658917157121,0.0966766868180576,0.8717327585632303,0.09983038401695213,0.9001696159830479,3.0701300572717085,0.9999659818150014,6.408444444444444,3.1221867709307567,0.9999619059965749,6.3213333333333335,3.1124845353375146,0.9999582918992429,6.327111111111111,3.109516266880746,0.9999320217559028,6.320333333333333
4,10000.0,3.18825023565982,0.9999998744323387,6.1937,0.00211825319137495,0.28727457735265194,261.0797,2.823622985160374,2668436,25950,2610797,51,transitory_x40,transitory,False,0.9000523152888059,0.09774452150997813,0.8806551852845637,0.09674543440427276,0.8716675235980926,0.09990101186154973,0.9000989881384502,3.0813442386778376,0.9999693836335013,6.3979,3.142013342322617,0.9999657153969174,6.2716,3.1268110680955505,0.9999624627093187,6.3112,3.114484307651472,0.9999388195803125,6.3261
